system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,continuation_label,stage_description
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,49,0.9625260597728564,0.008381350999795423,0.06510820995019706,0.034224862559055824,0.9477272874689294,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,50,0.9276008322445918,0.006170705183000003,0.0676441138267454,0.09159522984392376,0.9498869690565714,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,51,0.9490214107378359,0.008961432693304183,0.06232973199463787,0.039414780994674464,0.947384666793889,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,52,0.9278790883463437,0.005926073275777988,0.05999979451099868,0.04814596004331249,0.9471891799199171,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,53,0.8410631469979611,0.005193412186832891,0.06194771115238673,0.1721188308153343,0.9506290817960572,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,54,0.8908549934535523,0.003956263179454078,0.06449127173883862,0.11994523953399945,0.9499362331896588,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,55,0.8397427562806445,0.008270791610545003,0.06921905367215664,0.16062232108811883,0.951653116133134,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,56,0.92131677510662,0.0034595843744524846,0.06065930425264021,0.08496879613297566,0.9487095765040612,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,57,0.8949403000992538,0.011866137001107169,0.07569965303147419,0.10507445384567131,0.9480863653649574,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,58,0.9606592141661878,0.007752084674523596,0.05308297577843679,0.040762385643925134,0.9489047733839608,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak08_repolish15,0.03,combined,0.001,0.0005,59,0.9205436719638652,0.00892051820064066,0.07584759075087333,0.06590950276807916,0.9468116731984013,0.0034229828673034302,120,116.25538404588588,0.38179811255772406,2574,False,"low-leak seed, target 0.8, leak 0.8, repolish 1.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.8,r=0.015,w=0.25; a=1,lw=1.5,r=0.01,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,10,0.8956561422001167,0.0027398027854577123,0.06356548523609606,0.050930419659856285,0.9999974800908534,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,11,0.9317585826383936,0.0050060339307652635,0.07089625501966057,0.06347068166879842,0.9999969573460626,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,12,0.927079470014888,0.0012483953179354135,0.05241625440563724,0.05996129588972874,0.9999972146343366,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,13,0.8137474516829397,0.0018162061538775642,0.058889236891732866,0.20170264984326955,0.9999977996037366,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,14,0.8883913060913834,0.0030714740333409596,0.05147689663706356,0.1205176148065044,0.9999975893164742,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,15,0.9944083829221182,0.0012195990084336028,0.06700462981229849,0.006270202024255869,0.9999973391059866,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,16,0.9716767081117194,0.003313051035402803,0.07576521796268532,0.02014878661205607,0.999997190390006,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,17,0.9169615891717628,0.002358941389757341,0.05599883167626407,0.06483723495533546,0.9999980703458136,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,18,0.9823424013369998,0.002264325810014567,0.05834038818733611,0.016406184374927454,0.9999976532529316,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,19,0.9328531931589962,0.0038914477557508986,0.05464352819511098,0.05226623652794807,0.9999972487545207,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,20,0.8835239130638232,0.004785934327541819,0.06384387085430987,0.07530770914574327,0.9999975439195792,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,21,0.95893604017569,0.006065324209289513,0.05123567845118515,0.020218560186036162,0.9999975394279722,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,22,0.9432254729431069,0.003965730764767805,0.060139302118685234,0.0385901662285158,0.9999970977198798,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,23,0.9897800184065902,0.0029087270563687984,0.057064889799113505,0.00987644204215846,0.9999975610155065,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,24,0.9716815468423934,0.003252091060699125,0.053716200028565475,0.04198575699706846,0.9999977837257193,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,25,0.9646459713983868,0.0049258095792177325,0.05157677256601223,0.04752200578246712,0.9999974565235559,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,26,0.9977065179956742,0.0014281568854354054,0.06664224555092946,0.004327450142844684,0.9999975293242245,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,27,0.9625786623279765,0.0016152464862990712,0.0564898956545562,0.050252391989709044,0.9999980595561502,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,28,0.9325895565632735,0.004585944789983087,0.07288978451248818,0.04000415267134406,0.9999972560647004,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,29,0.9723724098708283,0.0012075529613149172,0.05505083163873259,0.010768934887037012,0.9999976323235439,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,30,0.9701397640217604,0.003982436691598146,0.04499470318823806,0.047287767257765116,0.9999978304018791,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,31,0.9300336193075701,0.005669318794618516,0.08083489527724463,0.05916636675546334,0.9999971660194842,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,32,0.9656824437220755,0.0036087642110578244,0.060248518675719676,0.03621696623386097,0.9999969852768417,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,33,0.9796593320488193,0.003110858996352439,0.051461277114149606,0.03858991159747543,0.9999978771945482,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,34,0.990770156609788,0.0022617402437068446,0.07212334928884145,0.021550063602555573,0.9999975301357956,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,35,0.8807832350028918,0.003977849492272867,0.0734342532252854,0.07176439129315709,0.9999975140730584,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,36,0.9886526017201211,0.004295404938389535,0.06634970202454016,0.012106810839591092,0.9999975402905964,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,37,0.8254233499192999,0.0019450138946554008,0.04819318378961657,0.15477876641707328,0.9999981993711737,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,38,0.9442445810503056,0.004395466284075722,0.03977996937293271,0.08326177802038098,0.9999980286204033,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,39,0.9875811309575514,0.002101464512695772,0.06828717393461592,0.02063169336032303,0.9999973658037549,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,40,0.9829269947725323,0.00184873122333018,0.05667639237942523,0.0057864778488740855,0.9999972918548771,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,41,0.9264524431549691,0.005411539461884551,0.056131513919343345,0.04689162878553915,0.9999972701887885,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,42,0.9845118922705833,0.003101267563991872,0.06191053725786866,0.010943050461592576,0.999997470238542,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,43,0.972641710846043,0.0030641780389637496,0.052349990234816124,0.03658954591699868,0.9999976918523126,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,44,0.9575148556801636,0.0013650913773739504,0.05135388514072736,0.05274291758337078,0.9999979247322764,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,45,0.9959887835602614,0.0020076115825455876,0.07281757202912564,0.010686716956027098,0.9999976005034319,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,46,0.9809614219375566,0.00500257329230458,0.04745700151360466,0.01700951296695303,0.9999972325858202,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,47,0.9609319893133604,0.006104142084805586,0.054709359213876985,0.01886840957472565,0.9999975235438764,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,48,0.9226659206748897,0.003708688838695795,0.0646396501205676,0.08436504619827322,0.9999965992658592,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,49,0.9808279391885923,0.004046768060455452,0.0658295656800516,0.007657753048185363,0.9999975537113786,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,50,0.9732478473085655,0.0024258490677677713,0.06793690886080594,0.0360727399239419,0.9999979475182411,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,51,0.9528123558367185,0.003909759220920961,0.06235813319867334,0.023444275022694878,0.9999973861353925,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,52,0.9460739787244014,0.0025959478664416835,0.05759619857641818,0.035155785593294415,0.9999972078791713,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
five_level_weak_anharmonic,continuation_target08_leak10,0.03,static_only,0.0,0.0,53,0.9210297231665086,0.0017723810981185029,0.05309254232799909,0.09621518008156738,0.9999973587238997,0.0030640936104775348,120,104.12619893206283,0.3239801774141455,1949,False,"low-leak seed, target 0.8 then leak 1.0","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=1,r=0.015,w=0.25"
